lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3752,,52.1kg,0.0,6.81,-0.5,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,.07,1
2,4692,,52.0kg,0.5,6.80,0.5,/racerphoto/4692.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,.03,2
3,3730,,52.0kg,0.0,6.94,0.0,/racerphoto/3730.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,F.02,3
4,5208,,52.3kg,0.0,6.92,0.0,/racerphoto/5208.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,F.01,6
5,4112,,52.0kg,0.0,6.92,-0.5,/racerphoto/4112.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,.04,4
6,3874,,51.5kg,0.5,6.90,-0.5,/racerphoto/3874.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220410_4.html,.01,5
