lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3562,,52.1kg,0.0,7.00,0.0,/racerphoto/3562.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.07,1
2,3915,,52.0kg,0.0,6.98,-0.5,/racerphoto/3915.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.14,2
3,4866,,52.3kg,0.0,6.97,0.0,/racerphoto/4866.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.16,3
4,4817,,50.0kg,0.0,6.97,0.0,/racerphoto/4817.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.16,4
5,5181,,51.0kg,0.0,7.04,0.0,/racerphoto/5181.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.15,5
6,4951,,53.9kg,0.0,6.96,-0.5,/racerphoto/4951.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230817_5.html,.09,6
