lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3859,,51.5kg,0.0,6.83,0.0,/racerphoto/3859.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,F.01,1
2,3682,,50.5kg,1.5,6.86,-0.5,/racerphoto/3682.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,F.01,2
3,4020,,62.1kg,0.0,6.89,0.0,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,F.02,3
4,5240,,53.9kg,0.0,6.92,-0.5,/racerphoto/5240.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,.11,5
5,4588,,53.7kg,0.0,6.94,0.0,/racerphoto/4588.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,.01,6
6,3507,,51.5kg,0.5,6.95,-0.5,/racerphoto/3507.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230722_1.html,F.01,4
