lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4191,,52.0kg,0.0,6.78,-0.5,/racerphoto/4191.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.05,1
2,4939,,52.0kg,0.0,6.77,-0.5,/racerphoto/4939.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.01,2
3,4175,,52.9kg,0.0,6.83,-0.5,/racerphoto/4175.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.11,3
4,4772,,55.2kg,0.0,6.82,-0.5,/racerphoto/4772.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.11,5
5,3415,,52.2kg,0.0,6.78,-0.5,/racerphoto/3415.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.09,4
6,4391,,51.5kg,0.5,6.84,-0.5,/racerphoto/4391.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220311_4.html,.14,6
