lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4998,,46.5kg,0.0,6.85,0.0,/racerphoto/4998.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.12,1
2,4878,,47.0kg,0.0,6.91,-0.5,/racerphoto/4878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.18,2
3,4885,,47.0kg,0.0,6.86,0.0,/racerphoto/4885.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.04,3
4,5019,,45.0kg,2.0,6.85,-0.5,/racerphoto/5019.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.12,4
5,4738,,47.4kg,0.0,6.86,-0.5,/racerphoto/4738.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.04,5
6,4443,,49.3kg,0.0,6.89,0.0,/racerphoto/4443.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_11.html,.12,6
