lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4520,,51.5kg,0.0,6.83,0.0,/racerphoto/4520.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,.06,1
2,4873,,52.0kg,0.0,6.92,0.0,/racerphoto/4873.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,F.02,2
3,3976,,53.8kg,0.0,6.90,0.0,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,F.12,3
4,4992,,56.3kg,0.0,6.79,0.0,/racerphoto/4992.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,.15,6
5,3930,,55.4kg,0.0,6.84,0.0,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,.12,4
6,4224,,47.9kg,0.0,6.80,0.0,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_1.html,.08,5
