lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3702,,57.9kg,0.0,7.10,0.0,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,.07,1
2,3797,,58.0kg,0.0,7.22,-0.5,/racerphoto/3797.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,.06,2
3,4693,,52.2kg,0.5,6.97,0.5,/racerphoto/4693.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,.05,3
4,4769,,51.0kg,0.0,7.20,0.0,/racerphoto/4769.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,F.08,4
5,4336,,52.8kg,0.0,7.13,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,F.01,5
6,4553,,52.0kg,0.0,7.16,0.0,/racerphoto/4553.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230904_7.html,.04,6
