lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4657,,52.5kg,0.0,6.89,0.0,/racerphoto/4657.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.20,1
2,3593,,54.9kg,0.0,6.93,-0.5,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.18,2
3,4424,,52.0kg,0.0,6.81,0.0,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.13,3
4,5155,,45.5kg,0.5,6.79,0.5,/racerphoto/5155.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.24,6
5,4395,,55.2kg,0.0,6.96,-0.5,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.39,4
6,3876,,52.3kg,0.0,6.84,-0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_7.html,.22,5
