lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4174,,52.0kg,0.0,6.92,-0.5,/racerphoto/4174.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,.11,1
2,4732,,53.5kg,0.0,6.95,-0.5,/racerphoto/4732.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,.05,2
3,3813,,52.2kg,0.0,7.04,-0.5,/racerphoto/3813.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,.31,3
4,4709,,52.5kg,0.0,6.93,-0.5,/racerphoto/4709.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,.01,4
5,3304,,52.0kg,0.0,6.98,0.0,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,.10,5
6,4363,,52.5kg,0.0,7.00,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220903_11.html,F.03,6
