lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4015,,58.2kg,0.0,6.80,-0.5,/racerphoto/4015.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,.12,1
2,4045,,47.0kg,0.0,6.74,0.0,/racerphoto/4045.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,.11,2
3,4529,,53.4kg,0.0,6.75,-0.5,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,.07,3
4,4853,,46.0kg,1.0,6.76,-0.5,/racerphoto/4853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,.20,4
5,3701,,56.9kg,0.0,6.91,-0.5,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,.02,5
6,4207,,52.6kg,0.0,6.79,-0.5,/racerphoto/4207.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220126_3.html,F.02,6
