lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4034,,53.7kg,0.0,6.77,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,F.09,1
2,4904,,52.1kg,0.0,6.72,-0.5,/racerphoto/4904.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,F.07,2
3,4692,,52.1kg,0.0,6.73,0.0,/racerphoto/4692.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,F.09,3
4,4332,,55.2kg,0.0,6.74,-0.5,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,F.02,4
5,4737,,52.0kg,0.0,6.69,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,.09,5
6,5053,,52.8kg,0.0,6.69,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220224_2.html,.03,6
