lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5083,,53.4kg,0.0,6.78,-0.5,/racerphoto/5083.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,F.03,1
2,4982,,52.0kg,0.0,6.82,-0.5,/racerphoto/4982.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,.12,2
3,5121,,52.0kg,0.0,6.77,0.0,/racerphoto/5121.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,F.04,3
4,5135,,52.5kg,0.0,6.82,-0.5,/racerphoto/5135.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,.13,4
5,5154,,52.0kg,0.0,6.82,-0.5,/racerphoto/5154.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,.04,5
6,5217,,53.8kg,0.0,6.87,-0.5,/racerphoto/5217.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_3.html,.19,6
