lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3574,,52.2kg,0.0,6.91,0.0,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,F.06,1
2,4545,,53.8kg,0.0,6.95,0.0,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,.11,2
3,3593,,54.7kg,0.0,6.96,0.0,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,F.05,3
4,5048,,54.1kg,0.0,6.91,-0.5,/racerphoto/5048.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,.15,5
5,4046,,51.5kg,0.0,6.80,0.0,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,.11,6
6,4371,,52.0kg,0.0,6.92,-0.5,/racerphoto/4371.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220812_4.html,F.03,4
