lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4433,,47.0kg,0.0,6.77,0.0,/racerphoto/4433.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,F.05,1
2,4349,,47.6kg,0.0,6.70,-0.5,/racerphoto/4349.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,F.02,2
3,3551,,45.0kg,2.0,6.74,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,.02,3
4,3435,,45.5kg,1.5,6.77,-0.5,/racerphoto/3435.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,.05,4
5,4482,,45.0kg,0.0,6.78,0.0,/racerphoto/4482.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,.08,5
6,5218,,48.8kg,0.0,6.82,0.0,/racerphoto/5218.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220205_6.html,.25,6
