lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4495,,53.5kg,0.0,6.93,0.0,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,F.01,1
2,5022,,50.5kg,1.5,6.96,-0.5,/racerphoto/5022.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,F.01,3
3,3257,,51.0kg,0.0,6.92,0.0,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,F.06,2
4,5270,,52.8kg,0.0,7.00,0.0,/racerphoto/5270.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,.11,6
5,4640,,52.1kg,0.0,6.90,0.0,/racerphoto/4640.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,.05,5
6,4330,,52.0kg,0.0,6.94,0.0,/racerphoto/4330.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_9.html,.12,4
