lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4409,,53.6kg,0.0,6.98,0.0,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,F.02,1
2,4136,,52.3kg,0.0,6.96,-0.5,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,F.02,2
3,3746,,50.5kg,1.5,7.00,-0.5,/racerphoto/3746.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,.13,3
4,4209,,56.8kg,0.0,6.96,-0.5,/racerphoto/4209.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,.09,4
5,4077,,51.0kg,0.0,6.98,0.0,/racerphoto/4077.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,.14,5
6,5009,,55.1kg,0.0,6.98,0.0,/racerphoto/5009.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231121_8.html,.03,6
