lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4965,,50.4kg,0.0,6.98,-0.5,/racerphoto/4965.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,.04,1
2,5194,,46.5kg,0.0,6.95,0.0,/racerphoto/5194.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,F.12,2
3,4843,,47.3kg,0.0,6.90,-0.5,/racerphoto/4843.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,.16,3
4,4825,,49.2kg,0.0,6.95,-0.5,/racerphoto/4825.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,.00,4
5,4447,,48.3kg,0.0,6.94,-0.5,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,.08,5
6,4546,,47.0kg,0.0,6.97,-0.5,/racerphoto/4546.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_4.html,.15,6
