lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4521,,52.0kg,0.0,6.87,0.0,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.55,1
2,4094,,52.2kg,0.0,6.94,0.0,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.41,2
3,3564,,52.0kg,0.0,6.85,0.0,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.45,3
4,4544,,52.0kg,0.5,6.80,0.5,/racerphoto/4544.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.06,4
5,4195,,52.7kg,0.0,6.87,0.0,/racerphoto/4195.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.17,5
6,4364,,52.1kg,0.0,6.90,0.0,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_7.html,.16,6
