lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4262,,52.6kg,0.0,6.72,-0.5,/racerphoto/4262.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.14,1
2,4002,,52.0kg,0.0,6.80,-0.5,/racerphoto/4002.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.11,2
3,4305,,52.5kg,0.0,6.81,-0.5,/racerphoto/4305.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.08,3
4,3920,,52.2kg,0.0,6.88,-0.5,/racerphoto/3920.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.03,4
5,4168,,52.6kg,0.0,6.74,0.0,/racerphoto/4168.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.14,5
6,4350,,52.0kg,0.0,6.79,-0.5,/racerphoto/4350.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_6.html,.07,6
