lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4015,,58.5kg,0.0,6.79,-0.5,/racerphoto/4015.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.06,1
2,4299,,55.3kg,0.0,6.79,-0.5,/racerphoto/4299.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.32,2
3,4410,,52.0kg,0.0,6.83,0.0,/racerphoto/4410.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.20,3
4,3989,,58.3kg,0.0,6.77,-0.5,/racerphoto/3989.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.15,4
5,3928,,58.4kg,0.0,6.81,-0.5,/racerphoto/3928.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.01,5
6,3998,,52.0kg,0.0,6.82,-0.5,/racerphoto/3998.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_8.html,.07,6
