lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3590,,52.6kg,0.0,6.76,-0.5,/racerphoto/3590.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.22,1
2,4398,,52.5kg,0.0,6.77,-0.5,/racerphoto/4398.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.04,2
3,4571,,52.4kg,0.5,6.70,0.5,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.09,3
4,4504,,52.0kg,0.0,6.75,0.0,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.11,4
5,4370,,53.5kg,0.0,6.78,0.0,/racerphoto/4370.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.02,5
6,4295,,52.9kg,0.0,6.85,-0.5,/racerphoto/4295.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231103_11.html,.04,6
