lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3946,,53.4kg,0.0,6.77,-0.5,/racerphoto/3946.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.01,1
2,4529,,53.5kg,0.0,6.74,-0.5,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.43,2
3,4207,,52.7kg,0.0,6.75,-0.5,/racerphoto/4207.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.03,4
4,3779,,52.0kg,0.0,6.78,-0.5,/racerphoto/3779.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.08,3
5,4094,,52.6kg,0.0,6.72,-0.5,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.13,5
6,4015,,58.0kg,0.0,6.81,-0.5,/racerphoto/4015.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220128_12.html,.06,6
