lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3752,,54.0kg,0.0,6.86,0.0,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.09,1
2,4474,,55.6kg,0.0,6.91,0.0,/racerphoto/4474.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.14,2
3,5053,,52.9kg,0.0,6.87,0.0,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.06,3
4,4363,,53.2kg,0.0,6.85,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.06,4
5,4495,,53.4kg,0.0,6.85,0.0,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.04,5
6,4932,,52.0kg,0.0,6.88,0.0,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_3.html,.08,6
