lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3919,,53.9kg,0.0,6.83,0.0,/racerphoto/3919.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.18,1
2,3726,,52.2kg,0.0,6.85,-0.5,/racerphoto/3726.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.04,4
3,4778,,52.0kg,0.0,6.88,-0.5,/racerphoto/4778.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.08,2
4,3297,,50.0kg,2.0,6.79,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.06,3
5,4315,,52.9kg,0.0,6.86,-0.5,/racerphoto/4315.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.08,5
6,4950,,52.0kg,0.0,6.85,-0.5,/racerphoto/4950.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_10.html,.07,6
