lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,52.2kg,0.0,6.90,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,.21,1
2,4371,,52.8kg,0.0,6.95,0.0,/racerphoto/4371.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,.06,2
3,3898,,53.7kg,0.0,6.89,0.0,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,F.02,3
4,5028,,52.0kg,0.0,6.84,-0.5,/racerphoto/5028.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,.06,4
5,3680,,53.7kg,0.0,6.94,0.0,/racerphoto/3680.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,.30,5
6,3953,,52.0kg,0.0,6.98,0.0,/racerphoto/3953.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220809_8.html,.16,6
