lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3905,,52.2kg,0.0,6.86,0.0,/racerphoto/3905.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.08,1
2,4010,,55.8kg,0.0,6.86,0.0,/racerphoto/4010.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.14,2
3,4765,,51.3kg,0.0,6.89,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.14,3
4,3901,,52.0kg,0.0,6.92,-0.5,/racerphoto/3901.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.14,4
5,3981,,53.0kg,0.0,6.88,0.0,/racerphoto/3981.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.14,5
6,3878,,52.0kg,0.0,6.88,0.0,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_4.html,.26,6
