lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3897,,52.0kg,0.0,6.75,-0.5,/racerphoto/3897.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,F.03,1
2,3841,,52.9kg,0.0,6.80,0.0,/racerphoto/3841.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,.02,2
3,3523,,52.2kg,0.0,6.81,-0.5,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,F.06,3
4,4102,,51.0kg,1.0,6.83,-0.5,/racerphoto/4102.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,F.07,4
5,4776,,53.1kg,0.0,6.82,0.0,/racerphoto/4776.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,F.08,5
6,4580,,52.1kg,0.0,6.80,-0.5,/racerphoto/4580.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230411_12.html,F.01,6
