lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3257,,51.0kg,0.0,6.90,0.0,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,.07,1
2,3752,,52.7kg,0.0,6.92,0.0,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,.20,2
3,3953,,52.0kg,0.0,6.99,-0.5,/racerphoto/3953.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,.09,3
4,4506,,52.0kg,0.0,7.07,0.0,/racerphoto/4506.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,.25,4
5,5107,,52.0kg,0.0,6.93,0.0,/racerphoto/5107.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,F.01,5
6,5209,,56.3kg,0.0,7.01,0.0,/racerphoto/5209.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230428_5.html,F.11,6
