lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4674,,52.0kg,0.0,6.79,-0.5,/racerphoto/4674.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,F.01,1
2,3825,,60.0kg,0.0,6.85,-0.5,/racerphoto/3825.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,.02,2
3,4234,,56.8kg,0.0,6.83,0.0,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,.09,3
4,4614,,52.5kg,0.0,6.80,0.0,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,.11,4
5,4195,,53.3kg,0.0,6.87,0.0,/racerphoto/4195.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,.01,5
6,3752,,53.4kg,0.0,6.79,0.0,/racerphoto/3752.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220622_2.html,F.02,6
