lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4204,,52.0kg,0.0,6.90,-0.5,/racerphoto/4204.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,.05,1
2,4232,,57.4kg,0.0,6.99,-0.5,/racerphoto/4232.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,.15,2
3,4394,,54.0kg,0.0,7.00,0.0,/racerphoto/4394.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,F.12,3
4,3564,,53.2kg,0.0,7.03,-0.5,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,F.08,4
5,4402,,52.0kg,0.0,7.06,0.0,/racerphoto/4402.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,F.02,5
6,4736,,53.2kg,0.0,6.99,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230811_3.html,.08,6
