lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4112,,52.0kg,0.0,6.82,-0.5,/racerphoto/4112.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,F.03,1
2,3257,,50.0kg,2.0,6.87,-0.5,/racerphoto/3257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,.16,2
3,4905,,53.4kg,0.0,6.80,0.0,/racerphoto/4905.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,.18,3
4,4880,,51.0kg,0.0,6.83,0.0,/racerphoto/4880.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,.25,4
5,4811,,51.0kg,1.0,6.78,-0.5,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,F.04,6
6,3849,,52.0kg,0.0,6.93,-0.5,/racerphoto/3849.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220409_7.html,.13,5
