lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3327,,52.0kg,0.0,7.06,0.0,/racerphoto/3327.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,F.20,1
2,4630,,52.0kg,0.0,7.27,0.0,/racerphoto/4630.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,F.06,2
3,4636,,52.0kg,0.0,7.28,0.0,/racerphoto/4636.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,.01,3
4,3997,,52.2kg,0.0,7.04,0.0,/racerphoto/3997.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,F.03,4
5,4496,,53.5kg,0.0,7.17,0.0,/racerphoto/4496.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,.02,5
6,3959,,51.5kg,0.0,7.06,0.0,/racerphoto/3959.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220916_3.html,.07,6
