lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4287,,55.4kg,0.0,6.83,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,.12,1
2,4330,,51.5kg,0.0,6.80,0.0,/racerphoto/4330.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,.09,2
3,4403,,52.0kg,0.0,6.83,0.0,/racerphoto/4403.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,.38,3
4,4724,,52.6kg,0.0,6.85,-0.5,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,.16,4
5,3953,,52.0kg,0.0,6.80,0.0,/racerphoto/3953.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,F.05,5
6,5210,,55.0kg,0.0,6.81,-0.5,/racerphoto/5210.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230810_8.html,.01,6
