lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4314,,51.5kg,0.5,6.93,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.00,1
2,4051,,55.3kg,0.0,6.91,-0.5,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.10,2
3,4424,,51.0kg,1.0,6.82,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.19,3
4,4169,,51.5kg,0.5,6.97,-0.5,/racerphoto/4169.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.01,4
5,4579,,52.2kg,0.0,6.86,0.0,/racerphoto/4579.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.14,5
6,4046,,53.4kg,0.0,6.91,0.0,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230720_7.html,.05,6
