lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4441,,52.9kg,0.0,6.80,0.0,/racerphoto/4441.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.17,1
2,4401,,53.3kg,0.0,6.83,-0.5,/racerphoto/4401.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.23,2
3,3687,,53.3kg,0.0,6.78,-0.5,/racerphoto/3687.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.16,3
4,2903,,50.0kg,2.0,6.81,-0.5,/racerphoto/2903.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.08,4
5,3550,,52.4kg,0.0,6.83,0.0,/racerphoto/3550.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.26,5
6,3334,,45.5kg,0.0,6.85,0.0,/racerphoto/3334.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230628_10.html,.03,6
