lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3514,,52.0kg,0.0,6.88,0.0,/racerphoto/3514.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,F.02,1
2,4614,,52.7kg,0.0,6.93,-0.5,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,.06,2
3,4521,,51.5kg,0.0,6.94,0.0,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,.08,3
4,4789,,51.5kg,0.5,6.97,-0.5,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,.30,4
5,4046,,52.3kg,0.0,6.89,0.0,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,.14,5
6,4495,,53.3kg,0.0,6.90,-0.5,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220620_8.html,.04,6
