lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5018,,53.2kg,0.0,6.81,-0.5,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,.13,1
2,4697,,51.0kg,0.0,6.80,0.0,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,.06,2
3,3833,,52.7kg,0.0,6.89,-0.5,/racerphoto/3833.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,F.03,3
4,4010,,55.4kg,0.0,6.90,-0.5,/racerphoto/4010.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,.09,4
5,4077,,51.5kg,0.5,6.85,-0.5,/racerphoto/4077.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,.11,5
6,4083,,52.0kg,0.5,6.72,0.5,/racerphoto/4083.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221102_7.html,.03,6
