lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3853,,54.0kg,0.0,6.75,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,.12,1
2,5071,,53.1kg,0.0,6.74,0.0,/racerphoto/5071.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,.14,2
3,5018,,52.7kg,0.0,6.76,-0.5,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,.09,3
4,5092,,51.5kg,0.5,6.81,-0.5,/racerphoto/5092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,.05,4
5,4790,,52.0kg,0.0,6.82,0.0,/racerphoto/4790.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,F.09,5
6,5157,,54.5kg,0.0,6.84,-0.5,/racerphoto/5157.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220107_1.html,F.04,6
