lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4695,,52.6kg,0.0,6.88,-0.5,/racerphoto/4695.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,F.01,1
2,5195,,43.5kg,3.5,6.98,-0.5,/racerphoto/5195.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,.19,2
3,4256,,52.0kg,0.0,6.91,-0.5,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,.07,3
4,3156,,52.4kg,0.0,7.00,0.0,/racerphoto/3156.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,.06,4
5,3508,,54.1kg,0.0,6.94,0.0,/racerphoto/3508.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,.08,5
6,4917,,52.2kg,0.0,7.02,-0.5,/racerphoto/4917.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230728_2.html,F.01,6
