lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3388,,52.0kg,0.0,6.89,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.21,1
2,3284,,52.0kg,0.0,6.88,-0.5,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.09,2
3,3699,,52.7kg,0.0,6.88,-0.5,/racerphoto/3699.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.09,3
4,4682,,52.0kg,0.0,6.84,-0.5,/racerphoto/4682.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.06,4
5,4731,,52.1kg,0.0,6.91,-0.5,/racerphoto/4731.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.17,5
6,4727,,53.6kg,0.5,6.80,0.5,/racerphoto/4727.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220615_5.html,.24,6
