lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4713,,53.0kg,0.0,6.80,0.0,/racerphoto/4713.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.15,1
2,3319,,51.5kg,0.5,6.82,-0.5,/racerphoto/3319.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.13,2
3,4365,,52.0kg,0.0,6.87,0.0,/racerphoto/4365.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.03,3
4,4608,,53.4kg,0.0,6.87,0.0,/racerphoto/4608.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.11,4
5,4633,,50.5kg,1.5,6.82,-0.5,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.13,5
6,4705,,53.8kg,0.0,6.84,0.0,/racerphoto/4705.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220421_11.html,.18,6
