lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4614,,53.0kg,0.0,6.87,-0.5,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,F.02,1
2,4549,,52.0kg,0.0,6.90,0.0,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,.01,2
3,4363,,53.7kg,0.0,6.87,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,F.11,3
4,4474,,55.6kg,0.0,6.90,-0.5,/racerphoto/4474.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,.05,4
5,4193,,52.0kg,0.0,6.94,0.0,/racerphoto/4193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,F.03,5
6,4463,,52.6kg,0.0,6.92,-0.5,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220621_11.html,F.06,6
