lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3853,,53.8kg,0.0,6.88,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.03,1
2,3876,,52.0kg,0.0,6.83,0.0,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.08,2
3,5185,,52.8kg,0.0,6.91,-0.5,/racerphoto/5185.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.69,3
4,4058,,52.0kg,0.0,6.88,-0.5,/racerphoto/4058.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.07,4
5,3282,,51.5kg,0.0,6.93,0.0,/racerphoto/3282.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.08,5
6,3702,,57.2kg,0.0,6.84,-0.5,/racerphoto/3702.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230608_11.html,.09,6
