lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4175,,53.4kg,0.0,6.90,-0.5,/racerphoto/4175.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.24,1
2,3674,,47.5kg,0.0,6.90,0.0,/racerphoto/3674.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.19,2
3,4661,,52.0kg,0.0,6.86,0.0,/racerphoto/4661.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.21,3
4,3898,,53.2kg,0.0,6.91,0.0,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.23,4
5,3875,,52.0kg,0.0,6.89,-0.5,/racerphoto/3875.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.09,5
6,3458,,53.6kg,0.0,6.91,-0.5,/racerphoto/3458.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_7.html,.08,6
