lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4443,,48.5kg,0.0,6.93,0.0,/racerphoto/4443.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,.05,1
2,4372,,46.5kg,0.0,6.98,0.0,/racerphoto/4372.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,.23,2
3,3845,,45.5kg,0.0,6.93,0.0,/racerphoto/3845.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,.13,3
4,3357,,47.3kg,0.0,7.05,-0.5,/racerphoto/3357.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,.11,4
5,4744,,46.5kg,0.5,6.94,-0.5,/racerphoto/4744.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,F.10,5
6,4891,,46.5kg,0.0,6.93,0.0,/racerphoto/4891.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_8.html,.04,6
