lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4022,,54.9kg,0.0,6.77,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.08,1
2,4329,,52.0kg,0.0,6.75,0.0,/racerphoto/4329.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.12,2
3,3942,,52.3kg,0.0,6.65,-0.5,/racerphoto/3942.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.09,3
4,5105,,52.6kg,0.0,6.78,-0.5,/racerphoto/5105.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.10,4
5,3992,,52.7kg,0.0,6.82,-0.5,/racerphoto/3992.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.07,5
6,3983,,51.5kg,0.5,6.80,-0.5,/racerphoto/3983.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230524_11.html,.10,6
