lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4545,,51.5kg,0.5,6.86,-0.5,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,.10,1
2,4831,,53.7kg,0.0,6.96,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,.02,2
3,4287,,54.7kg,0.0,6.92,-0.5,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,F.05,3
4,4715,,52.0kg,0.0,6.91,-0.5,/racerphoto/4715.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,F.05,4
5,5026,,52.3kg,0.0,6.98,-0.5,/racerphoto/5026.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,.03,5
6,4189,,53.0kg,0.0,6.92,-0.5,/racerphoto/4189.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230212_3.html,F.18,6
