lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5161,,51.0kg,1.0,6.84,-0.5,/racerphoto/5161.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.05,1
2,3878,,52.0kg,0.0,6.85,0.0,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.05,2
3,4652,,52.0kg,1.0,6.85,1.0,/racerphoto/4652.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.12,3
4,3918,,51.0kg,1.0,6.93,-0.5,/racerphoto/3918.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.07,4
5,5053,,53.1kg,0.0,6.88,0.0,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.15,5
6,5176,,53.2kg,0.0,6.93,-0.5,/racerphoto/5176.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220709_4.html,.19,6
