lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4821,,55.2kg,0.0,6.97,0.0,/racerphoto/4821.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,.27,1
2,3949,,55.8kg,0.0,6.88,-0.5,/racerphoto/3949.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,F.03,2
3,4555,,52.9kg,0.0,6.91,0.0,/racerphoto/4555.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,.10,3
4,4179,,52.0kg,0.0,6.84,0.0,/racerphoto/4179.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,.05,4
5,4148,,52.0kg,0.0,6.92,0.0,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,.20,5
6,5210,,55.6kg,0.0,6.93,0.0,/racerphoto/5210.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220822_3.html,.19,6
