lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3986,,,,,,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,,
2,3506,,52.0kg,0.0,6.77,0.0,/racerphoto/3506.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,F.08,3.0
3,3576,,52.0kg,0.0,6.76,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,F.08,1.0
4,5192,,49.2kg,1.0,6.73,1.0,/racerphoto/5192.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,.00,5.0
5,4314,,51.5kg,0.5,6.77,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,F.11,4.0
6,3919,,51.5kg,0.5,6.86,-0.5,/racerphoto/3919.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220101_6.html,F.03,2.0
