lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4347,,45.0kg,2.0,6.82,-0.5,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.15,1
2,4501,,45.5kg,1.5,6.75,-0.5,/racerphoto/4501.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.09,2
3,3802,,47.0kg,0.0,6.92,-0.5,/racerphoto/3802.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.04,3
4,4909,,44.5kg,2.5,6.71,-0.5,/racerphoto/4909.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.24,4
5,5281,,46.0kg,1.0,6.83,-0.5,/racerphoto/5281.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.16,6
6,5203,,46.0kg,1.0,6.76,-0.5,/racerphoto/5203.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230515_8.html,.26,5
