lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4049,,55.6kg,0.0,6.82,-0.5,/racerphoto/4049.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.09,1
2,4119,,54.4kg,0.0,6.76,0.0,/racerphoto/4119.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.13,2
3,3458,,53.6kg,0.0,6.87,-0.5,/racerphoto/3458.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.13,3
4,4301,,52.8kg,0.0,6.84,-0.5,/racerphoto/4301.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.04,4
5,4724,,53.2kg,0.0,6.76,-0.5,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.04,5
6,5187,,52.0kg,0.0,6.84,-0.5,/racerphoto/5187.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_8.html,.10,6
