lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3832,,53.1kg,0.0,6.87,-0.5,/racerphoto/3832.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,F.08,1
2,4636,,52.0kg,0.0,6.94,-0.5,/racerphoto/4636.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,.04,2
3,4418,,54.3kg,0.0,6.78,0.0,/racerphoto/4418.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,F.05,3
4,3105,,52.8kg,0.0,6.85,-0.5,/racerphoto/3105.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,.12,4
5,4306,,52.0kg,0.0,6.93,0.0,/racerphoto/4306.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,F.08,5
6,4737,,52.1kg,0.0,6.82,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220921_4.html,F.13,6
