lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3388,,52.0kg,0.0,6.84,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.20,1
2,4148,,52.0kg,0.0,6.84,-0.5,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.07,2
3,4055,,52.7kg,0.0,6.91,-0.5,/racerphoto/4055.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.17,3
4,3822,,50.0kg,2.0,6.80,-0.5,/racerphoto/3822.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.11,4
5,4537,,52.0kg,0.0,6.84,-0.5,/racerphoto/4537.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.08,5
6,4566,,52.4kg,0.0,6.84,-0.5,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_12.html,.15,6
