lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3946,,53.5kg,0.0,6.79,-0.5,/racerphoto/3946.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,F.08,1
2,3920,,52.1kg,0.0,6.83,-0.5,/racerphoto/3920.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,.13,2
3,3984,,53.0kg,0.0,6.84,-0.5,/racerphoto/3984.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,F.07,3
4,4168,,52.0kg,0.0,6.75,0.0,/racerphoto/4168.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,F.03,4
5,4772,,54.2kg,0.0,6.76,0.0,/racerphoto/4772.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,.15,5
6,4828,,52.0kg,0.0,6.83,-0.5,/racerphoto/4828.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230121_5.html,.26,6
