lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4324,,59.5kg,0.0,6.78,-0.5,/racerphoto/4324.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,F.09,1
2,2878,,56.1kg,0.0,6.82,-0.5,/racerphoto/2878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,F.09,2
3,4592,,51.0kg,0.0,6.80,0.0,/racerphoto/4592.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,.01,3
4,4436,,51.5kg,0.5,6.81,-0.5,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,.01,4
5,5158,,52.0kg,0.0,6.81,0.0,/racerphoto/5158.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,.01,5
6,5104,,52.0kg,0.0,6.80,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221024_5.html,F.08,6
