lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4017,,46.0kg,1.0,6.75,-0.5,/racerphoto/4017.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.07,1
2,4672,,52.0kg,0.0,6.70,0.0,/racerphoto/4672.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.01,2
3,3976,,53.5kg,0.0,6.85,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.11,3
4,4295,,52.9kg,0.0,6.73,-0.5,/racerphoto/4295.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.08,4
5,3974,,52.0kg,0.0,6.76,-0.5,/racerphoto/3974.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.07,5
6,4015,,58.1kg,0.0,6.73,-0.5,/racerphoto/4015.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230301_6.html,.06,6
