lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3284,,52.0kg,0.0,7.07,0.0,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.08,1
2,4782,,52.0kg,0.0,7.08,0.0,/racerphoto/4782.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.04,2
3,3123,,51.5kg,0.0,7.19,0.0,/racerphoto/3123.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.08,3
4,3304,,52.0kg,0.0,7.13,0.0,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.03,5
5,4552,,51.0kg,0.5,7.06,0.5,/racerphoto/4552.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.08,6
6,3743,,52.0kg,0.0,7.24,0.0,/racerphoto/3743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220904_6.html,.21,4
