lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3604,,48.8kg,0.0,6.88,-0.5,/racerphoto/3604.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.12,1
2,4738,,47.4kg,0.0,6.89,-0.5,/racerphoto/4738.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.07,2
3,3801,,49.4kg,0.0,6.89,0.0,/racerphoto/3801.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.14,3
4,5003,,50.6kg,0.0,6.90,-0.5,/racerphoto/5003.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.21,4
5,4825,,48.9kg,0.0,6.89,-0.5,/racerphoto/4825.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.08,5
6,5193,,47.7kg,0.0,6.91,0.0,/racerphoto/5193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220724_4.html,.14,6
