lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3932,,48.9kg,0.0,6.83,-0.5,/racerphoto/3932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.27,1
2,3618,,45.0kg,2.0,6.87,-0.5,/racerphoto/3618.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.11,2
3,5129,,47.6kg,0.0,6.85,-0.5,/racerphoto/5129.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.05,3
4,3579,,47.2kg,0.0,6.84,-0.5,/racerphoto/3579.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.12,4
5,5200,,50.7kg,0.0,6.91,-0.5,/racerphoto/5200.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.15,5
6,5079,,46.0kg,1.0,6.83,-0.5,/racerphoto/5079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220526_7.html,.14,6
