lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5053,,52.9kg,0.0,6.78,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,F.11,1
2,3930,,55.3kg,0.0,6.86,-0.5,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,.01,2
3,4811,,49.5kg,2.5,6.86,-0.5,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,F.10,3
4,4902,,51.5kg,0.0,6.75,0.0,/racerphoto/4902.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,F.06,4
5,5104,,52.5kg,0.0,6.83,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,.02,5
6,5303,,51.5kg,0.0,6.79,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231027_1.html,F.02,6
