lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4352,,52.3kg,0.0,6.73,0.0,/racerphoto/4352.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,.18,1
2,4754,,51.0kg,1.0,6.79,-0.5,/racerphoto/4754.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,.11,2
3,3796,,52.0kg,0.0,6.75,0.0,/racerphoto/3796.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,.24,3
4,4381,,52.0kg,0.0,6.73,0.0,/racerphoto/4381.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,.01,4
5,4054,,53.3kg,0.0,6.84,-0.5,/racerphoto/4054.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,.02,5
6,5261,,52.3kg,0.0,6.77,-0.5,/racerphoto/5261.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221215_5.html,F.01,6
