lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3635,,52.0kg,0.0,6.90,0.0,/racerphoto/3635.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.33,1
2,3297,,49.5kg,2.5,6.84,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.17,2
3,5104,,52.2kg,0.0,6.86,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.06,3
4,4137,,51.5kg,0.0,6.89,0.0,/racerphoto/4137.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.17,4
5,3814,,51.0kg,0.0,6.94,0.0,/racerphoto/3814.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.09,5
6,4531,,52.4kg,0.0,6.89,-0.5,/racerphoto/4531.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_10.html,.06,6
