lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5069,,44.5kg,2.5,6.68,-0.5,/racerphoto/5069.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.21,1
2,3305,,54.0kg,0.0,6.73,-0.5,/racerphoto/3305.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.22,2
3,4316,,52.1kg,0.0,6.76,0.0,/racerphoto/4316.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.17,3
4,5223,,53.6kg,0.0,6.72,-0.5,/racerphoto/5223.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.03,4
5,3976,,53.4kg,0.0,6.80,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.01,5
6,3477,,54.7kg,0.0,6.72,0.0,/racerphoto/3477.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230303_2.html,.05,6
